11307,1.55
11308,1.2
11309,1.09
11310,1.62
11311,1.34
11312,1.2
11313,1.23
11314,1.22
11315,1.27
11316,1.27
11317,1.33
11318,1.36
11319,1.41
11320,1.18
11321,1.21
11322,1.22
11323,1.17
11324,1.27
11325,1.51
11326,1.33
11327,1.35
11328,1.09
11329,1.14
11330,1.28
11331,1.17
11332,1.34
11333,1.34
11334,1.48
11335,1.0
11336,1.4
11337,1.2
11338,1.09
11339,1.26
11340,1.48
11341,1.03
11342,1.44
11343,1.33
11344,1.29
11345,1.67
11346,1.33
11347,1.09
11348,1.39
11349,1.6
11350,1.41
11351,1.4
11352,1.25
11353,1.23
11354,1.43
11355,1.36
11356,1.34
11357,1.33
11358,1.53
11359,1.26
11360,1.21
11361,1.37
11362,1.29
11363,1.32
11364,1.37
11365,1.15
11366,1.27
11367,1.37
11368,1.44
11369,1.57
11370,1.66
11371,1.31
11372,1.36
11373,1.85
11374,1.48
11375,1.32
11376,1.29
11377,1.39
11378,1.33
11379,1.48
11380,1.36
11381,1.23
11382,1.45
11383,1.47
11384,1.54
11385,1.54
11386,1.45
11387,1.8
11388,1.31
11389,1.42
11390,1.35
11391,1.42
11392,1.47
11393,1.39
11394,1.29
11395,1.48
11396,1.44
11397,1.69
11398,1.29
11399,1.66
11400,1.5
11401,1.66
11402,1.75
11403,1.2
11404,1.63
11405,1.52
11406,1.63
11407,1.4
11408,1.57
11409,1.14
11410,1.34
11411,1.36
11412,1.4
11413,1.28
11414,1.51
11415,1.44
11416,1.28
11417,1.52
11418,1.33
11419,2.75
11420,1.5
11421,1.3
11422,1.33
11423,1.71
11424,1.21
11425,1.34
11426,1.28
11427,1.43
11428,1.07
11429,1.43
11430,1.33
11431,1.32
11432,1.19
11433,1.2
11434,1.39
11435,1.3
11436,1.18
11437,1.42
11438,1.32
11439,1.23
11440,1.15
11441,1.43
11442,1.29
11443,1.12
11444,1.32
11445,1.32
11446,1.2
11447,1.45
11448,1.36
11449,1.47
11450,1.35
11451,1.26
11452,1.27
11453,1.04
11454,1.23
11455,1.49
11456,1.1
11457,1.18
11458,1.24
11459,1.05
11460,1.09
11461,1.18
11462,1.07
11463,1.39
11464,1.04
11465,1.06
11466,1.19
11467,1.25
11468,1.26
11469,0.98
11470,1.13
11471,1.12
11472,0.97
11473,1.08
11474,1.21
11475,1.11
11476,1.02
11477,1.03
11478,1.1
11479,1.03
11480,1.15
11481,1.04
11482,1.11
11483,1.17
11484,1.19
11485,1.09
11486,1.18
11487,0.9
11488,0.97
11489,1.02
11490,1.07
11491,1.04
11492,1.27
11493,0.84
11494,0.83
11495,1.37
11496,1.01
11497,1.06
11498,0.8
11499,0.99
11500,1.29
11501,0.92
11502,1.22
11503,1.15
11504,0.81
11505,0.89
11506,0.82
11507,1.04
11508,1.08
11509,1.01
11510,0.92
11511,1.11
11512,1.03
11513,1.07
11514,1.13
11515,0.7
11516,0.93
11517,1.02
11518,1.08
11519,0.93
11520,0.83
11521,0.73
11522,0.97
11523,1.11
11524,0.98
11525,0.97
11526,0.83
11527,1.16
11528,1.01
11529,0.91
11530,1.04
11531,0.87
11532,0.95
11533,0.85
11534,0.95
11535,0.98
11536,0.72
11537,0.8
11538,0.8
11539,0.85
11540,0.95
11541,0.89
11542,0.71
11543,1.0
11544,0.94
11545,0.93
11546,0.68
11547,0.95
11548,0.84
11549,0.55
11550,0.89
11551,1.02
11552,0.85
11553,0.8
11554,1.15
11555,0.93
11556,0.99
11557,1.08
11558,1.01
11559,0.79
11560,0.77
11561,0.72
11562,0.72
11563,0.7
11564,0.72
11565,1.33
11566,0.94
11567,0.9
11568,0.99
11569,1.31
11570,0.87
11571,0.57
11572,0.91
11573,0.86
11574,0.56
11575,0.84
11576,1.0
11577,1.22
11578,0.8
11579,0.93
11580,0.86
11581,0.76
11582,1.66
11583,0.73
11584,0.52
11585,0.74
11586,0.67
11587,1.41
11588,0.83
11589,0.88
11590,0.72
11591,0.96
11592,0.89
11593,0.48
11594,0.49
11595,0.97
11596,1.11
11597,0.65
11598,1.0
11599,1.15
11600,0.95
11601,1.0
11602,0.64
11603,0.53
11604,0.5
11605,1.12
11606,1.44
11607,0.5
11608,1.74
11609,0.67
11610,1.37
11611,1.58
11612,0.84
11613,1.54
11614,1.21
11615,0.87
11616,0.63
11617,0.94
11618,1.01
11619,0.79
11620,1.09
11621,0.33
11622,0.44
11623,0.73
11624,0.58
11625,0.85
11626,1.18
11627,0.61
11628,1.01
11629,0.84
11630,0.75
11631,0.42
11632,0.64
11633,1.12
11634,0.8
11635,1.17
11636,1.13
11637,0.98
11638,0.61
11639,1.14
11640,0.68
11641,0.58
11642,0.58
11643,0.91
11644,0.96
11645,1.19
11646,0.79
11647,0.65
11648,1.07
11649,0.66
11650,1.72
11651,1.29
11652,0.74
11653,1.57
11654,1.51
11655,0.94
11656,0.45
11657,0.79
11658,0.55
11659,0.59
11660,0.5
11661,0.81
11662,0.65
11663,2.93
11664,0.87
11665,0.81
11666,1.24
11667,0.35
11668,0.8
11669,0.8
11670,0.99
11671,1.48
11672,2.32
11673,1.15
11674,0.81
11675,1.14
11676,1.02
11677,0.73
11678,0.51
11679,1.01
11680,0.93
11681,1.51
11682,0.72
11683,1.11
11684,0.64
11685,0.99
11686,1.43
11687,0.58
11688,0.76
11689,2.07
11690,0.75
11691,0.86
11692,1.5
11693,1.06
11694,1.61
11695,1.52
11696,1.12
11697,0.86
11698,0.83
11699,0.9
11700,1.12
11701,0.95
11702,1.16
11703,1.23
11704,1.18
11705,1.3
11706,1.48
11707,1.11
11708,1.0
11709,0.95
11710,0.96
11711,0.93
11712,1.13
11713,1.16
11714,1.25
11715,1.13
11716,1.28
11717,1.05
11718,1.23
11719,0.8
11720,1.35
11721,0.9
11722,1.21
11723,1.1
11724,1.16
11725,1.02
11726,1.16
11727,0.79
11728,0.96
11729,1.05
11730,1.07
11731,0.93
11732,1.13
11733,1.55
11734,0.81
11735,0.92
11736,1.03
11737,0.8
11738,1.21
11739,0.74
11740,0.74
11741,0.93
11742,1.11
11743,0.99
11744,0.79
11745,0.97
11746,0.96
11747,1.0
11748,1.15
11749,0.85
11750,0.98
11751,0.96
11752,1.25
11753,1.16
11754,0.85
11755,0.97
11756,0.94
11757,1.13
11758,1.1
11759,1.4
11760,1.04
11761,0.86
11762,1.19
11763,1.31
11764,1.31
11765,1.18
11766,1.1
11767,1.02
11768,1.03
11769,1.22
11770,0.95
11771,1.13
11772,1.2
11773,1.12
11774,1.34
11775,1.07
11776,1.18
11777,0.96
11778,1.11
11779,0.94
11780,1.32
11781,1.28
11782,1.23
11783,1.31
11784,1.25
11785,0.99
11786,1.27
11787,1.43
11788,1.34
11789,1.44
11790,1.21
11791,1.28
11792,1.04
11793,1.16
11794,1.18
11795,1.28
11796,1.42
11797,1.54
11798,1.35
11799,1.26
11800,1.28
11801,1.34
11802,1.07
11803,1.18
11804,1.42
11805,1.15
11806,1.16
11807,1.47
11808,1.51
11809,1.26
11810,1.39
11811,1.08
11812,1.37
11813,1.38
11814,1.3
11815,1.25
11816,1.58
11817,1.25
11818,1.65
11819,1.38
11820,1.29
11821,1.15
11822,1.49
11823,1.2
11824,1.33
11825,1.19
11826,1.21
11827,1.09
11828,1.55
11829,1.45
11830,1.25
11831,1.32
11832,1.55
11833,1.37
11834,1.56
11835,1.16
11836,1.19
11837,1.29
11838,1.27
11839,1.51
11840,1.18
11841,1.24
11842,1.32
11843,1.37
11844,1.28
11845,1.11
11846,1.29
11847,1.44
11848,1.22
11849,1.19
11850,1.24
11851,1.42
11852,1.32
11853,1.08
11854,1.21
11855,1.36
11856,1.25
11857,1.49
11858,1.13
11859,1.16
11860,1.08
11861,1.29
11862,1.49
11863,1.29
11864,1.17
11865,1.44
11866,1.28
11867,1.03
11868,1.39
11869,1.15
11870,1.14
11871,1.06
11872,1.1
11873,1.46
11874,1.12
11875,0.95
11876,1.29
11877,1.57
11878,1.12
11879,1.47
11880,1.15
11881,1.21
11882,1.14
11883,1.27
11884,1.03
11885,1.21
11886,1.0
11887,1.09
11888,0.93
11889,1.27
11890,1.06
11891,1.25
11892,1.29
11893,1.11
11894,1.38
11895,1.09
11896,1.02
11897,1.26
11898,1.22
11899,1.24
11900,1.27
11901,1.34
11902,1.02
11903,1.35
11904,1.1
11905,0.99
11906,1.23
11907,1.3
11908,1.29
11909,1.11
11910,1.19
11911,1.24
11912,1.11
11913,1.34
11914,1.38
11915,1.21
11916,1.14
11917,0.97
11918,1.11
11919,1.14
11920,1.01
11921,1.15
11922,1.31
11923,1.38
11924,1.23
11925,1.14
11926,1.23
11927,1.15
11928,1.33
11929,1.2
11930,1.2
11931,1.1
11932,1.34
11933,1.19
11934,1.19
11935,1.21
11936,1.19
11937,1.12
11938,0.97
11939,1.22
11940,1.38
11941,1.15
11942,1.05
11943,1.33
11944,1.22
11945,1.03
11946,1.08
11947,1.25
11948,1.47
11949,1.37
11950,1.34
11951,1.17
11952,1.21
11953,1.03
11954,1.34
11955,1.36
11956,1.44
11957,1.04
11958,1.06
11959,1.09
11960,1.24
11961,1.37
11962,1.24
11963,0.95
11964,1.12
11965,1.3
11966,0.93
11967,1.27
11968,1.16
11969,1.27
11970,1.41
11971,1.18
11972,1.15
11973,1.14
11974,1.19
11975,1.01
11976,1.12
11977,1.01
11978,1.17
11979,0.97
11980,1.09
11981,1.1
11982,1.2
11983,1.07
11984,1.03
11985,1.08
11986,1.19
11987,1.16
11988,1.27
11989,1.18
11990,1.04
11991,1.07
11992,1.16
11993,1.2
11994,1.09
11995,1.21
11996,1.15
11997,0.99
11998,1.03
11999,1.05
12000,1.3
12001,1.36
12002,1.12
12003,0.9
12004,1.24
12005,1.42
12006,1.14
12007,1.03
12008,1.17
12009,1.1
12010,1.32
12011,0.87
12012,1.14
12013,1.47
12014,1.26
12015,1.38
12016,1.33
12017,1.21
12018,1.29
12019,1.29
12020,1.1
12021,1.18
12022,0.94
12023,1.36
12024,1.24
12025,1.19
12026,1.43
12027,1.26
12028,1.26
12029,1.17
12030,0.89
12031,1.18
12032,0.94
12033,1.28
12034,1.3
12035,1.26
12036,1.58
12037,1.29
12038,1.32
12039,1.16
12040,1.5
12041,1.35
12042,1.31
12043,1.06
12044,1.61
12045,1.3
12046,1.22
12047,1.14
12048,1.08
12049,1.46
12050,1.0
12051,1.27
12052,1.28
12053,1.43
12054,1.51
12055,1.26
12056,1.24
12057,1.31
12058,1.36
12059,1.34
12060,1.37
12061,1.11
12062,1.41
12063,1.3
12064,1.4
12065,1.26
12066,1.24
12067,0.96
12068,1.28
12069,1.36
12070,1.21
12071,1.25
12072,1.11
12073,1.42
12074,1.06
12075,1.18
12076,1.15
12077,1.37
12078,1.37
12079,1.42
12080,1.23
12081,1.19
12082,1.44
12083,1.13
12084,1.42
12085,1.23
12086,1.29
12087,1.26
12088,1.34
12089,1.43
12090,1.5
12091,1.32
12092,1.27
12093,1.33
12094,1.33
12095,1.3
12096,1.35
12097,1.48
12098,1.31
12099,1.37
12100,1.43
12101,1.69
12102,1.78
12103,1.46
12104,1.54
12105,1.31
12106,1.47
12107,1.27
12108,1.14
12109,1.29
12110,1.12
12111,1.49
12112,1.61
12113,1.52
12114,1.38
12115,1.34
12116,1.33
12117,1.29
12118,1.2
12119,1.32
12120,1.34
12121,1.38
12122,1.57
12123,1.55
12124,1.57
12125,1.44
12126,1.49
12127,1.31
12128,1.31
12129,1.34
12130,1.59
12131,1.52
12132,1.34
12133,1.14
12134,1.26
12135,1.3
12136,1.35
12137,1.37
12138,1.52
12139,1.26
12140,1.29
12141,1.15
12142,1.29
12143,1.19
12144,1.51
12145,1.3
12146,1.42
12147,1.27
12148,1.43
12149,1.3
12150,1.35
12151,1.26
12152,1.43
12153,1.35
12154,1.14
12155,1.23
12156,1.36
12157,1.29
12158,1.37
12159,1.09
12160,1.31
12161,1.18
12162,1.15
12163,1.4
12164,1.23
12165,1.21
12166,1.34
12167,1.2
12168,1.22
12169,1.04
12170,1.36
12171,1.4
12172,1.1
12173,1.29
12174,1.23
12175,1.16
12176,1.32
12177,1.23
12178,1.26
12179,1.31
12180,1.23
12181,1.22
12182,1.29
12183,1.31
12184,1.06
12185,1.27
12186,1.11
12187,0.99
12188,1.16
12189,0.89
12190,1.18
12191,1.2
12192,1.37
12193,1.13
12194,1.16
12195,1.03
12196,1.25
12197,1.07
12198,1.15
12199,1.06
12200,1.28
12201,1.13
12202,1.14
12203,1.14
12204,1.18
12205,1.1
12206,1.22
12207,1.22
12208,1.05
12209,1.07
12210,1.11
12211,1.16
12212,1.26
12213,1.11
12214,0.96
12215,1.12
12216,1.09
12217,1.04
12218,1.09
12219,1.18
12220,1.21
12221,1.05
12222,1.23
12223,1.01
12224,0.84
12225,1.19
12226,0.94
12227,1.08
12228,1.09
12229,0.82
12230,0.95
12231,0.81
12232,1.05
12233,1.04
12234,0.75
12235,0.97
12236,0.78
12237,0.83
12238,0.92
12239,1.17
12240,1.31
12241,1.04
12242,1.07
12243,0.79
12244,1.12
12245,1.14
12246,0.95
12247,1.42
12248,1.14
12249,1.12
12250,1.1
12251,1.16
12252,0.95
12253,1.18
12254,1.08
12255,1.18
12256,1.3
12257,0.88
12258,0.87
12259,0.75
12260,0.82
12261,0.59
12262,1.48
12263,1.05
12264,0.84
12265,0.88
12266,1.05
12267,0.8
12268,1.23
12269,0.92
12270,0.7
12271,0.99
12272,0.86
12273,0.9
12274,0.92
12275,0.73
12276,1.64
12277,0.88
12278,0.66
12279,1.22
12280,1.06
12281,0.68
12282,0.96
12283,0.7
12284,0.82
12285,0.84
12286,0.91
12287,0.71
12288,0.94
12289,0.71
12290,0.81
12291,1.13
12292,1.53
12293,1.87
12294,0.99
12295,0.82
12296,0.64
12297,0.83
12298,0.49
12299,0.84
12300,0.98
12301,0.68
12302,0.97
12303,0.72
12304,0.89
12305,0.93
12306,0.58
12307,0.67
12308,0.81
12309,1.59
12310,0.83
12311,0.66
12312,1.13
12313,0.53
12314,1.6
12315,0.81
12316,0.76
12317,1.64
12318,0.78
12319,0.87
12320,1.07
12321,0.93
12322,1.13
12323,0.6
12324,0.77
12325,1.13
12326,0.44
12327,0.62
12328,0.65
12329,1.02
12330,0.77
12331,0.7
12332,0.91
12333,0.58
12334,1.1
12335,0.54
12336,1.4
12337,0.52
12338,0.75
12339,1.31
12340,0.79
12341,0.69
12342,1.68
12343,0.92
12344,0.66
12345,0.57
12346,0.84
12347,0.71
12348,0.57
12349,0.61
12350,0.95
12351,1.89
12352,0.6
12353,0.68
12354,0.53
12355,1.54
12356,0.93
12357,0.78
12358,0.34
12359,0.93
12360,0.5
12361,0.62
12362,0.79
12363,0.69
12364,0.7
12365,0.51
12366,1.01
12367,0.6
12368,0.74
12369,0.74
12370,1.0
12371,0.63
12372,1.11
12373,0.85
12374,0.57
12375,0.55
12376,1.04
12377,0.78
12378,0.81
12379,0.61
12380,0.52
12381,0.53
12382,1.22
12383,1.41
12384,0.96
12385,1.33
12386,0.44
12387,0.65
12388,1.27
12389,1.07
12390,0.62
12391,0.51
12392,1.37
12393,1.02
12394,0.89
12395,0.93
12396,0.87
12397,1.05
12398,0.56
12399,0.89
12400,0.8
12401,1.56
12402,0.97
12403,0.67
12404,1.33
12405,0.87
12406,0.79
12407,0.79
12408,0.66
12409,1.03
12410,1.27
12411,0.93
12412,1.08
12413,0.85
12414,0.93
12415,1.74
12416,0.96
12417,0.66
12418,0.89
12419,0.98
12420,0.79
12421,1.09
12422,1.23
12423,0.67
12424,1.02
12425,0.76
12426,0.83
12427,0.96
12428,0.98
12429,1.21
12430,0.79
12431,0.99
12432,0.93
12433,0.88
12434,0.99
12435,1.42
12436,1.04
12437,1.02
12438,1.09
12439,0.97
12440,0.92
12441,0.97
12442,1.08
12443,1.08
12444,1.62
12445,0.9
12446,1.16
12447,0.79
12448,1.22
12449,1.02
12450,0.87
12451,1.41
12452,1.02
12453,0.77
12454,1.21
12455,1.25
12456,1.0
12457,0.88
12458,1.21
12459,1.1
12460,1.06
12461,0.97
12462,0.96
12463,0.96
12464,1.49
12465,1.09
12466,0.9
12467,1.06
12468,1.27
12469,0.96
12470,0.93
12471,1.08
12472,1.32
12473,1.08
12474,1.06
12475,1.41
12476,1.08
12477,0.97
12478,0.97
12479,0.82
12480,1.04
12481,1.17
12482,1.13
12483,1.29
12484,1.44
12485,0.89
12486,1.19
12487,1.02
12488,0.93
12489,0.97
12490,1.52
12491,1.21
12492,0.87
12493,1.12
12494,1.16
12495,0.98
12496,1.35
12497,1.13
12498,1.24
12499,1.08
12500,1.04
12501,1.08
12502,1.39
12503,0.99
12504,1.38
12505,1.12
12506,1.07
12507,1.09
12508,1.48
12509,1.55
12510,1.35
12511,1.53
12512,1.4
12513,0.97
12514,1.2
12515,1.14
12516,1.26
12517,1.04
12518,1.49
12519,1.39
12520,1.21
12521,1.34
12522,1.01
12523,1.32
12524,1.35
12525,1.26
12526,1.22
12527,1.12
12528,1.2
12529,1.5
12530,1.18
12531,1.11
12532,1.32
12533,1.4
12534,1.17
12535,1.16
12536,1.44
12537,1.31
12538,1.62
12539,1.95
12540,1.5
12541,1.41
12542,1.28
12543,1.25
12544,1.14
12545,1.13
12546,1.32
12547,1.13
12548,1.15
12549,1.38
12550,1.05
12551,1.27
12552,1.66
12553,1.4
12554,1.2
12555,1.11
12556,1.1
12557,1.24
12558,1.06
12559,1.34
12560,1.23
12561,1.39
12562,1.15
12563,1.14
12564,1.35
12565,1.2
12566,1.45
12567,1.11
12568,1.08
12569,1.11
12570,1.13
12571,1.35
12572,1.38
12573,1.14
12574,1.14
12575,1.36
12576,1.27
12577,0.94
12578,1.0
12579,1.01
12580,1.24
12581,1.24
12582,2.03
12583,1.08
12584,0.99
12585,1.31
12586,1.0
12587,1.46
12588,1.14
12589,1.07
12590,1.12
12591,1.07
12592,1.27
12593,1.16
12594,1.4
12595,1.36
12596,1.46
12597,1.02
12598,1.16
12599,1.01
12600,1.1
12601,1.89
12602,1.2
12603,1.03
12604,1.09
12605,1.22
12606,1.3
12607,1.15
12608,1.04
12609,1.09
12610,1.05
12611,1.09
12612,1.02
12613,1.11
12614,1.04
12615,1.05
12616,1.27
12617,1.12
12618,1.25
12619,1.12
12620,1.18
12621,1.16
12622,1.01
12623,1.02
12624,1.23
12625,1.32
12626,1.27
12627,1.26
12628,1.27
12629,1.03
12630,0.97
12631,1.16
12632,1.08
12633,1.33
12634,1.42
12635,1.17
12636,1.29
12637,1.34
12638,0.98
12639,1.24
12640,1.17
12641,1.28
12642,1.22
12643,1.17
12644,1.28
12645,1.11
12646,1.04
12647,1.48
12648,1.6
12649,1.05
12650,0.9
12651,1.18
12652,1.23
12653,1.38
12654,1.16
12655,1.18
12656,1.46
12657,1.35
12658,1.24
12659,1.04
12660,1.33
12661,1.13
12662,1.17
12663,1.5
12664,0.94
12665,1.28
12666,1.28
12667,1.26
12668,1.07
12669,1.35
12670,1.55
12671,1.38
12672,1.19
12673,1.06
12674,1.37
12675,1.11
12676,1.29
12677,1.32
12678,1.13
12679,1.2
12680,1.14
12681,1.34
12682,1.22
12683,1.2
12684,1.02
12685,1.17
12686,1.19
12687,1.13
12688,1.04
12689,1.39
12690,0.94
12691,0.91
12692,1.01
12693,1.3
12694,1.09
12695,1.06
12696,1.23
12697,1.19
12698,1.27
12699,1.17
12700,1.15
12701,0.91
12702,1.22
12703,1.05
12704,1.17
12705,1.11
12706,0.94
12707,1.05
12708,1.16
12709,1.16
12710,1.24
12711,1.11
12712,1.23
12713,1.08
12714,1.31
12715,1.35
12716,1.23
12717,1.36
12718,1.12
12719,1.17
12720,0.99
12721,1.18
12722,1.07
12723,1.13
12724,1.17
12725,1.08
12726,1.17
12727,1.2
12728,1.16
12729,1.11
12730,1.04
12731,1.26
12732,1.0
12733,1.19
12734,1.22
12735,1.47
12736,1.08
12737,1.43
12738,1.18
12739,1.02
12740,1.45
12741,1.38
12742,1.07
12743,1.05
12744,1.31
12745,1.14
12746,1.03
12747,1.17
12748,1.1
12749,1.21
12750,1.17
12751,1.27
12752,1.45
12753,1.26
12754,1.18
12755,1.22
12756,1.33
12757,1.14
12758,1.32
12759,1.15
12760,0.98
12761,1.15
12762,1.35
12763,1.39
12764,1.22
12765,1.37
12766,1.23
12767,1.11
12768,1.55
12769,1.34
12770,1.45
12771,1.07
12772,1.23
12773,1.03
12774,1.12
12775,1.44
12776,1.14
12777,1.13
12778,1.33
12779,1.29
12780,1.25
12781,1.33
12782,1.09
12783,1.43
12784,1.71
12785,1.19
12786,1.51
12787,1.29
12788,1.45
12789,1.77
12790,1.34
12791,1.31
12792,1.3
12793,1.55
12794,1.17
12795,1.2
12796,1.22
12797,1.3
12798,1.41
12799,1.6
12800,1.37
12801,1.63
12802,1.79
12803,1.21
12804,1.48
12805,1.44
12806,1.53
12807,1.28
12808,1.1
12809,1.41
12810,1.48
12811,1.39
12812,1.44
12813,1.68
12814,1.37
12815,1.59
12816,1.49
12817,1.52
12818,1.41
12819,1.34
12820,1.29
12821,1.44
12822,1.24
12823,1.4
12824,1.33
12825,1.33
12826,1.67
12827,1.43
12828,1.31
12829,1.43
12830,1.6
12831,1.51
12832,1.45
12833,1.43
12834,1.67
12835,1.57
12836,1.54
12837,1.24
12838,1.67
12839,1.22
12840,1.47
12841,1.29
12842,1.64
12843,1.49
12844,1.43
12845,1.28
12846,1.63
12847,1.29
12848,1.4
12849,1.49
12850,1.66
12851,1.58
12852,1.4
12853,1.39
12854,1.44
12855,1.24
12856,1.33
12857,1.47
12858,1.51
12859,1.32
12860,1.29
12861,1.63
12862,1.28
12863,1.33
12864,1.68
12865,1.3
12866,1.38
12867,1.43
12868,1.24
12869,1.64
12870,1.3
12871,1.18
12872,1.21
12873,1.35
12874,1.33
12875,1.71
12876,1.26
12877,1.32
12878,1.53
12879,1.81
12880,1.27
12881,1.32
12882,1.27
12883,1.6
12884,1.61
12885,1.22
12886,1.24
12887,1.33
12888,1.44
12889,1.35
12890,1.35
12891,1.17
12892,1.5
12893,1.32
12894,1.3
12895,1.16
12896,1.39
12897,1.15
12898,1.36
12899,1.26
12900,1.29
12901,1.21
12902,1.16
12903,1.31
12904,1.13
12905,1.24
12906,1.24
12907,0.95
12908,1.05
12909,1.15
12910,1.12
12911,1.22
12912,1.05
12913,1.2
12914,1.45
12915,1.08
12916,1.47
12917,1.18
12918,1.11
12919,1.27
12920,1.14
12921,1.1
12922,1.18
12923,0.91
12924,0.85
12925,1.11
12926,1.35
12927,1.13
12928,0.93
12929,1.04
12930,0.95
12931,1.2
12932,1.09
12933,1.17
12934,1.06
12935,1.0
12936,1.09
12937,1.03
12938,0.91
12939,1.09
12940,0.93
12941,1.17
12942,0.95
12943,0.89
12944,1.38
12945,1.11
12946,1.02
12947,1.07
12948,1.07
12949,1.04
12950,1.11
12951,0.96
12952,0.83
12953,0.77
12954,0.9
12955,1.12
12956,1.18
12957,1.09
12958,0.93
12959,1.05
12960,0.89
12961,1.07
12962,0.96
12963,0.92
12964,1.14
12965,1.0
12966,1.25
12967,0.94
12968,0.95
12969,1.0
12970,0.84
12971,0.86
12972,0.88
12973,0.81
12974,0.97
12975,0.94
12976,0.94
12977,1.23
12978,0.98
12979,1.35
12980,0.75
12981,1.5
12982,1.07
12983,1.13
12984,1.08
12985,0.59
12986,0.87
12987,1.09
12988,1.06
12989,0.75
12990,0.79
12991,0.64
12992,0.72
12993,0.66
12994,0.95
12995,0.97
12996,0.76
12997,0.74
12998,1.17
12999,0.99
13000,0.55
13001,1.01
13002,0.79
13003,1.07
13004,1.14
13005,1.18
13006,0.87
13007,1.25
13008,0.67
13009,0.72
13010,0.78
13011,1.05
13012,1.09
13013,0.9
13014,1.2
13015,0.89
13016,1.2
13017,0.67
13018,0.63
13019,0.85
13020,0.7
13021,0.65
13022,0.67
13023,1.3
13024,0.8
13025,0.59
13026,0.7
13027,0.69
13028,0.92
13029,1.36
13030,1.22
13031,0.68
13032,0.82
13033,1.09
13034,1.17
13035,1.12
13036,0.77
13037,0.55
13038,0.86
13039,1.08
13040,0.85
13041,1.42
13042,0.68
13043,1.69
13044,1.21
13045,0.61
13046,0.86
13047,0.57
13048,2.07
13049,0.79
13050,0.47
13051,0.87
13052,0.62
13053,1.0
13054,0.59
13055,1.33
13056,0.8
13057,1.02
13058,0.61
13059,0.66
13060,0.48
13061,1.31
13062,0.82
13063,0.86
13064,1.32
13065,0.79
13066,0.8
13067,1.39
13068,0.73
13069,0.64
13070,0.84
13071,0.74
13072,0.58
13073,0.61
13074,0.91
13075,0.7
13076,0.58
13077,1.5
13078,0.85
13079,0.68
13080,0.6
13081,2.2
13082,1.63
13083,1.1
13084,0.58
13085,1.39
13086,1.13
13087,0.96
13088,0.74
13089,1.3
13090,0.85
13091,0.61
13092,1.32
13093,0.9
13094,0.56
13095,0.82
13096,0.67
13097,0.85
13098,0.94
13099,0.62
13100,1.12
13101,0.51
13102,0.65
13103,2.38
13104,0.8
13105,0.9
13106,0.79
13107,0.95
13108,0.57
13109,0.67
13110,0.46
13111,1.37
13112,0.44
13113,0.59
13114,0.47
13115,0.77
13116,1.28
13117,0.7
13118,1.55
13119,0.78
13120,0.48
13121,1.2
13122,0.74
13123,1.03
13124,0.94
13125,0.71
13126,1.54
13127,1.2
13128,1.3
13129,0.59
13130,0.99
13131,1.15
13132,0.58
13133,0.65
13134,0.64
13135,0.69
13136,0.85
13137,1.25
13138,0.66
13139,1.12
13140,0.67
13141,0.94
13142,0.99
13143,1.14
13144,0.69
13145,0.91
13146,1.04
13147,1.0
13148,1.23
13149,0.85
13150,0.79
13151,1.03
13152,0.91
13153,1.29
13154,0.84
13155,1.27
13156,1.13
13157,0.8
13158,1.17
13159,1.49
13160,1.66
13161,1.04
13162,1.3
13163,0.96
13164,0.94
13165,1.03
13166,0.74
13167,0.85
13168,1.53
13169,1.27
13170,1.12
13171,1.07
13172,1.28
13173,1.04
13174,1.06
13175,0.96
13176,0.83
13177,1.19
13178,1.05
13179,0.88
13180,0.98
13181,1.2
13182,1.31
13183,0.91
13184,0.87
13185,0.95
13186,1.07
13187,0.94
13188,1.06
13189,1.06
13190,0.96
13191,1.23
13192,1.29
13193,1.37
13194,0.9
13195,1.14
13196,0.96
13197,1.08
13198,0.99
13199,0.82
13200,1.08
13201,0.92
13202,0.85
13203,0.78
13204,0.75
13205,1.04
13206,1.2
13207,0.85
13208,1.12
13209,1.11
13210,1.01
13211,0.9
13212,0.93
13213,1.08
13214,0.91
13215,0.94
13216,1.22
13217,1.0
13218,1.05
13219,0.89
13220,1.31
13221,1.01
13222,0.99
13223,1.14
13224,1.25
13225,0.96
13226,1.27
13227,0.94
13228,0.96
13229,1.25
13230,1.14
13231,1.08
13232,1.38
13233,1.36
13234,1.64
13235,1.36
13236,0.98
13237,1.0
13238,1.05
13239,1.07
13240,1.18
13241,1.13
13242,0.83
13243,1.12
13244,1.07
13245,0.86
13246,0.98
13247,1.22
13248,1.15
13249,1.26
13250,1.14
13251,0.89
13252,1.3
13253,0.99
13254,0.94
13255,0.85
13256,0.89
13257,1.09
13258,0.86
13259,1.39
13260,1.01
13261,1.03
13262,1.6
13263,0.8
13264,1.1
13265,1.01
13266,1.04
13267,1.04
13268,0.85
13269,0.86
13270,1.01
13271,0.99
13272,1.11
13273,1.09
13274,1.19
13275,1.19
13276,0.95
13277,0.83
13278,1.32
13279,1.02
13280,0.92
13281,0.93
13282,1.11
13283,0.98
13284,1.18
13285,1.06
13286,1.07
13287,0.89
13288,0.91
13289,0.97
13290,0.96
13291,1.0
13292,1.15
13293,1.07
13294,0.88
13295,1.06
13296,0.86
13297,1.14
13298,0.94
13299,0.86
13300,0.86
13301,0.87
13302,1.44
13303,0.91
13304,1.0
13305,1.07
13306,0.85
